8479365,8478485,18.616666666666664
8478485,8480021,21.033333333333328
8477365,8476891,60.09999999999994
8474000,8476891,15.916666666666664
8474000,8477365,18.51666666666667
8477956,8480021,8.716666666666669
8478485,8470638,5.349999999999999
8471276,8478485,2.8000000000000003
8477941,8478485,10.916666666666668
8473449,8476396,6.916666666666667
8475236,8476396,72.21666666666668
8476396,8475784,8.166666666666666
8476396,8477508,3.75
8475791,8477520,1.0333333333333334
8477933,8477520,1.0333333333333334
8476396,8475772,18.066666666666666
8477933,8476396,8.216666666666667
8475791,8476396,3.216666666666667
8477933,8473449,50.44999999999998
8475772,8477520,2.8333333333333335
8477508,8477520,2.45
8477520,8476396,0.5833333333333334
8475784,8477520,0.4166666666666667
8481528,8477520,1.1166666666666667
8477520,8478109,0.13333333333333333
8473449,8477520,0.5499999999999999
8475236,8477520,0.95
8475222,8477355,83.96666666666661
8479407,8479573,36.48333333333334
8479415,8479573,96.11666666666672
8477355,8480883,9.133333333333335
8475179,8477355,4.283333333333333
8474056,8477355,58.86666666666666
8476459,8480078,11.216666666666667
8471677,8479333,80.95
8479324,8479333,56.83333333333334
8479323,8479333,82.94999999999995
8474090,8479333,281.58333333333354
8476278,8479328,15.283333333333331
8475172,8471262,58.78333333333332
8477444,8471262,18.866666666666664
8477501,8477070,2.4000000000000004
8477070,8477930,71.08333333333336
8477070,8477456,42.999999999999986
8477070,8477492,2.7666666666666666
8479370,8477070,3.2666666666666657
8471262,8478420,9.849999999999994
8471262,8477492,7.733333333333333
8471262,8477930,52.28333333333332
8471262,8479370,26.500000000000004
8477456,8471262,47.233333333333334
8478038,8479439,53.033333333333374
8477070,8478420,2.783333333333333
8471262,8477501,29.950000000000003
8476892,8478013,97.48333333333336
8475765,8478104,24.550000000000015
8475765,8475158,170.23333333333326
8475765,8477964,29.566666666666663
8475765,8474884,44.14999999999999
8477464,8477939,2.3833333333333333
8470626,8476871,9.966666666666665
8470626,8477500,12.900000000000004
8474091,8477473,16.983333333333327
8477473,8481535,5.583333333333333
8477473,8476468,0.1
8477473,8480012,0.5166666666666667
8478444,8477473,1.2999999999999998
8474291,8477473,1.4500000000000002
8477353,8477473,0.11666666666666667
8470626,8476468,2.4166666666666674
8470626,0.5
8474849,8470626,1.2833333333333332
8470626,8480012,3.033333333333333
8475278,8475807,30.250000000000004
8475278,8479314,3.566666666666666
8475278,8479346,5.849999999999999
8475278,8477935,3.2333333333333334
8474736,8475278,2.0666666666666664
8474736,8475807,2.0666666666666664
8475278,8477496,1.7833333333333332
8475278,8476346,4.95
8475278,8478233,10.150000000000002
8476886,8480803,52.21666666666667
8477498,8478021,4.366666666666666
8478413,8475692,50.516666666666694
8475692,8475760,54.3
8475692,8481477,13.56666666666667
8475728,8477392,28.500000000000007
8477392,8478432,25.233333333333334
8475171,8480950,448.58333333333326
8479465,8477392,5.983333333333334
8477392,8478856,0.8
8477392,8479343,1.35
8477392,8473544,4.283333333333333
8477987,8478870,68.56666666666666
8478870,8474053,139.58333333333331
8477544,8477839,8.616666666666667
8477544,8478466,17.1
8474176,8477544,0.4
8477903,8477544,0.7
8471214,8477901,0.9
8477544,8471214,0.43333333333333335
8479379,8474040,25.866666666666664
8471873,8478454,1.1
8478975,8477407,41.70000000000001
8478454,8475462,0.44999999999999996
8474584,8476449,32.416666666666664
8476449,8478567,2.65
8476449,8475233,40.98333333333333
8479339,0.8
8476449,8478882,42.50000000000001
8477495,8476449,7.366666666666665
8477495,2.9
8473422,2.0166666666666666
8476958,2.666666666666667
8477488,66.43333333333334
8475799,15.266666666666666
8476882,1.2333333333333334
8476921,2.3666666666666667
8475855,1.6166666666666667
8473533,9.15
8475747,8479982,107.6333333333333
8477070,8480748,12.099999999999998
8477070,8477444,3.4333333333333336
8477435,8475747,74.44999999999997
8480822,8477070,13.249999999999996
8477070,8471262,0.06666666666666667
8471262,8480822,5.666666666666665
8480822,8477444,0.4666666666666666
8475747,8480069,33.53333333333333
8478038,8475747,70.60000000000002
8475747,8479398,47.71666666666666
8476455,8480822,0.7833333333333333
8477492,8480822,2.4166666666666665
8480822,8480748,3.4666666666666672
8471262,8480748,29.349999999999998
8475098,8475765,80.91666666666666
8474145,8478859,257.78333333333353
8475753,8477463,1.4
8477463,8478013,9.683333333333334
8478859,8477463,11.583333333333332
8476792,8477463,15.983333333333333
8478013,8478859,4.983333333333333
8477463,8474145,15.000000000000002
8475149,8475692,70.53333333333335
8473548,8478047,28.349999999999998
8475728,8478047,17.78333333333334
8478047,8477951,231.83333333333363
8478047,8478856,181.30000000000013
8478474,8478211,28.25
8478047,8473544,56.38333333333331
8478047,8478432,15.933333333333337
8475752,8478047,2.083333333333333
8478432,8478211,53.76666666666666
8478047,8477989,19.26666666666667
8478047,8479343,99.71666666666663
8478211,8479343,5.9833333333333325
8477951,8478211,9.333333333333334
8479994,8480072,5.199999999999999
8478020,8479994,0.5
8475191,1.5166666666666666
8476448,5.0
8475913,8471817,1.3166666666666667
8479639,8477447,39.53333333333333
8471276,8475791,443.1500000000002
8475225,8475791,385.2500000000003
8476191,8476422,76.54999999999998
8479325,8475797,50.08333333333335
8475797,8477365,101.11666666666665
8475780,8477508,193.43333333333334
8476374,8477508,161.39999999999995
8477508,8475225,8.91666666666667
8475791,8477956,34.36666666666667
8475791,8470638,21.01666666666668
8479325,8476422,58.59999999999999
8477941,8477508,25.5
8476191,8475797,0.5333333333333333
8475791,8477941,7.216666666666666
8477508,8470638,0.7000000000000001
8477508,8473419,12.466666666666667
8475791,8475745,60.799999999999976
8475791,8478498,45.216666666666676
8478498,8477956,30.666666666666664
8476422,8477365,151.4999999999999
8478498,8477508,90.09999999999992
8479335,8479420,200.14999999999998
8479335,8479999,223.61666666666665
8479420,8479999,272.5833333333333
8477933,8478075,93.01666666666667
8477933,8481626,11.466666666666663
8478075,8481626,109.91666666666657
8478075,8481528,134.3166666666665
8481626,8481528,158.9166666666665
8475784,8481626,48.533333333333346
8479335,8473449,38.65000000000002
8475772,8481626,30.183333333333337
8473449,8478075,3.35
8475236,8478075,10.433333333333335
8475236,8481626,6.866666666666665
8479420,8481626,28.466666666666672
8473449,8479420,35.38333333333334
8479335,8481626,25.683333333333334
8479999,8481626,36.06666666666665
8478109,8478075,67.08333333333333
8479420,8478075,17.816666666666674
8473449,8481626,27.08333333333334
8478075,8479335,13.866666666666669
8478075,8479999,56.316666666666684
8475772,8479335,50.36666666666669
8480196,8475625,32.11666666666666
8479335,8481528,6.533333333333334
8479335,8477933,15.650000000000007
8479335,8478109,9.483333333333333
8473463,8477936,3.466666666666667
8478831,8478458,24.699999999999996
8477446,8478508,42.000000000000014
8477446,8479671,21.833333333333336
8477446,8476887,7.866666666666667
8475798,8477446,2.6166666666666667
8476393,8477446,12.4
8477446,8480009,0.44999999999999996
8474613,2.9499999999999997
8476853,8480873,25.016666666666666
8474567,8480873,40.63333333333332
8480873,8482247,0.21666666666666665
8475718,8480873,9.366666666666669
8480873,8474673,31.71666666666667
8477473,8478874,10.600000000000001
8477473,8477937,0.9
8476871,8477473,1.2833333333333332
8477500,8477473,1.45
8477919,8477953,3.0500000000000003
8477919,8479293,23.916666666666668
8477919,8478542,27.533333333333335
8477953,8478043,1.7166666666666666
8477404,8477919,13.61666666666666
8477404,8478074,3.1833333333333327
8471698,8477511,157.06666666666675
8473563,8477511,268.15000000000003
8474189,8477511,52.96666666666669
8477511,8478466,55.4166666666667
8477903,8477511,8.033333333333333
8471214,8477511,75.46666666666667
8476880,8477511,72.8833333333333
8477511,8477839,59.20000000000002
8477511,8475744,12.683333333333337
8477979,8479550,27.40000000000001
8477502,8478067,36.40000000000001
8477502,8479550,9.483333333333333
8478067,8479550,26.150000000000002
8477502,8476461,34.3
8473512,8477502,46.316666666666706
8474161,8477502,53.03333333333336
8477502,8478439,41.333333333333336
8475763,8479550,3.6
8477502,8479974,34.98333333333333
8474037,8479550,1.6
8479550,8479974,1.25
8479550,8474161,4.316666666666666
8479550,8476872,10.600000000000001
8480797,8479550,9.616666666666669
8478439,8479550,1.1166666666666667
8479550,8473512,0.7666666666666666
8474040,0.8166666666666667
8475168,8477446,6.6000000000000005
8475714,8477391,8.616666666666667
8476428,8477391,9.416666666666668
8476887,8477391,0.13333333333333333
8477391,8478042,0.13333333333333333
8475798,8477391,0.26666666666666666
8476925,8477391,0.11666666666666667
8479671,8477391,0.8166666666666667
8478508,8477391,1.6833333333333333
8475714,8477446,0.5666666666666667
8476428,8477446,4.066666666666667
8477446,1.0833333333333333
8477391,8475168,0.08333333333333333
8478042,8477446,0.8666666666666667
8478846,8482245,22.35
8475278,8476410,18.149999999999995
8477497,8475278,0.5333333333333334
8475278,8473473,6.899999999999999
8473453,8479400,21.499999999999996
8478398,8479400,336.3833333333339
8480005,8479400,22.24999999999999
8478891,8479400,37.23333333333336
8476460,8479400,110.71666666666654
8473618,8479400,184.18333333333337
8477429,8479400,176.4
8479400,8477940,433.01666666666716
8470281,8477474,5.283333333333333
8477474,8477507,3.683333333333333
8475177,8477474,7.566666666666667
8477474,8479523,5.85
8480814,8477474,1.5666666666666667
8477401,8478047,26.900000000000006
8480950,8477851,58.449999999999996
8480950,1.5
8478474,4.383333333333334
8478474,8478047,4.433333333333334
8473544,9.133333333333333
8478047,8478211,1.05
8478856,5.616666666666665
8479252,8479439,49.71666666666667
8479252,8478038,44.416666666666664
8479252,8480069,7.75
8479398,8479252,17.46666666666667
8477435,8479252,22.28333333333332
8480806,8470655,4.183333333333333
8476905,8479996,27.016666666666666
8481554,7.283333333333332
8478550,21.333333333333332
8476918,8477464,7.216666666666667
8478115,8477464,2.266666666666667
8476469,8470621,204.65000000000006
8474602,8477845,2.433333333333333
8477845,8475324,10.533333333333335
8477508,8479335,1.1333333333333333
8475784,8479335,24.03333333333334
8479335,8475791,1.65
8479293,8479944,247.4333333333333
8471215,8479944,22.883333333333336
8474037,8479322,34.41666666666666
8476872,8479322,68.60000000000005
8477502,8482654,7.566666666666666
8478067,8482654,25.36666666666667
8479974,8482654,20.116666666666664
8479322,8477502,14.883333333333335
8482654,8474161,1.2
8476461,8479322,15.6
8473512,8479322,34.49999999999999
8474037,8482654,7.533333333333332
8479322,8482654,4.333333333333332
8482654,8473512,1.15
8474161,8479322,22.83333333333333
8479322,8478439,0.8166666666666668
8479322,8480797,64.31666666666666
8475763,8479322,53.18333333333334
8480797,8482654,6.833333333333332
8478401,8480002,218.20000000000005
8479407,8480002,227.65000000000006
8476807,8478841,25.51666666666667
8478841,8476923,0.9
8476941,8476807,17.23333333333333
8478841,8476941,1.4333333333333333
8480002,8479415,12.866666666666665
8479414,8478447,1.0666666666666667
8474584,8479369,69.86666666666667
8479339,8478831,99.8333333333334
8479369,8475233,1.3833333333333335
8479369,8476449,26.64999999999999
8477495,8479369,3.483333333333333
8479316,8480009,58.716666666666676
8475797,8474697,1.0
8471707,8480946,5.750000000000002
8471218,8479400,171.79999999999976
8471669,8479400,233.03333333333325
8476331,8477359,22.616666666666667
8477359,8479378,157.33333333333331
8474150,8475278,0.16666666666666666
8474849,8477473,0.5166666666666667
8476390,8478413,28.23333333333333
8476390,8478493,21.799999999999997
8475760,8476390,0.8666666666666666
8476390,8477942,3.066666666666666
8476390,8481477,9.55
8476390,8474009,0.3666666666666667
8476390,8476437,1.366666666666667
8476390,8478864,0.7500000000000001
8477482,8475765,9.033333333333335
8478104,8478057,21.466666666666665
8478057,8475768,0.2833333333333333
8479385,8475765,47.43333333333331
8478432,8478967,28.59999999999999
8478967,8479343,41.91666666666667
8478967,8475752,1.1166666666666667
8478967,8478474,5.133333333333333
8478967,8473548,28.9
8478967,8478211,18.333333333333332
8477989,8478967,31.30000000000001
8478047,8478967,42.1
8478856,8478967,22.016666666666666
8477951,8478967,1.2833333333333332
8475728,8478967,11.5
8479387,8479439,2.3166666666666664
8479387,8477435,5.516666666666667
8479398,8479387,5.283333333333333
8477070,8475172,3.1
8478038,8479387,3.9
8479387,8480069,12.833333333333332
8475820,8477070,2.3833333333333333
8479998,8481600,3.05
8481600,8479348,16.533333333333335
8479644,8480072,18.849999999999994
8479336,8479644,44.533333333333346
8479994,8479644,21.366666666666667
8480467,8481600,2.1333333333333333
8474563,8481600,70.71666666666671
8476874,8481600,1.25
8473419,4.366666666666666
8476374,3.7833333333333337
8477839,13.166666666666666
8478109,8481626,3.266666666666667
8476356,8481626,5.749999999999999
8475186,8478443,40.066666666666656
8479325,8475186,14.349999999999998
8475186,8476191,5.849999999999999
8474027,8481546,30.01666666666667
8476906,8481546,1.6166666666666667
8481546,8478500,2.3333333333333335
8477948,8481546,8.133333333333333
8479026,8481546,8.45
8476807,8480860,52.98333333333333
8479511,8481518,2.666666666666667
8477425,8481518,0.8
8480860,8476923,6.166666666666666
8477355,8480860,5.35
8480002,8480003,5.033333333333333
8481518,8479407,0.49999999999999994
8476850,8480860,5.95
8477407,8480015,7.616666666666666
8478472,8476966,11.3
8480186,8476966,34.76666666666668
8476966,8473986,1.1166666666666667
8474034,8476966,27.56666666666667
8476624,8476966,1.3166666666666667
8476966,8476399,3.8833333333333333
8474870,8476966,2.416666666666667
8476966,8476292,1.95
8476826,8476966,1.0666666666666667
8481147,8471262,6.433333333333334
8481147,8479337,1.9833333333333334
8481147,8480459,5.799999999999999
8478882,8479369,54.40000000000001
8479369,8478460,0.5666666666666667
8476479,8480829,77.38333333333333
8480005,8473618,37.66666666666668
8470626,8477937,31.116666666666667
8470626,8474291,31.666666666666668
8478444,8470626,3.8999999999999995
8474091,8470626,13.15
8478874,8470626,9.633333333333333
8470626,8481535,1.8666666666666667
8479976,8482067,24.23333333333333
8478396,8482067,0.6333333333333333
8482067,8478397,27.31666666666668
8481641,8475413,17.799999999999997
8473994,8475413,41.750000000000014
8478904,8476882,10.283333333333333
8478211,8477392,7.800000000000001
8477392,8480849,6.883333333333333
8477392,8477989,1.666666666666667
8477392,8478474,4.616666666666667
8477392,8475752,0.18333333333333332
8476897,8476907,20.466666666666665
8476907,8477482,25.66666666666666
8474884,8476907,6.533333333333333
8475170,8476907,19.24999999999999
8476907,8477455,56.38333333333337
8476907,8475160,180.74999999999997
8477964,8478040,1.1500000000000001
8476897,8478040,29.733333333333338
8478040,8477482,27.2
8474125,8474145,4.233333333333333
8477964,8477455,5.583333333333333
8475170,8478040,0.6666666666666666
8476897,8477455,10.783333333333333
8478040,8475158,0.25
8475158,8476907,21.4
8477964,8476907,34.63333333333334
8477455,8478040,6.55
8478911,8481600,436.9000000000003
8476960,8479336,83.03333333333336
8477962,8478455,75.11666666666672
8477962,8479994,114.96666666666671
8481600,8480336,24.683333333333326
8476960,8479994,83.85000000000001
8476960,8477962,8.966666666666667
8477962,8479675,6.5
8480014,8477962,34.49999999999999
8481481,8477962,7.849999999999999
8478868,8480160,37.66666666666668
8466139,8479705,65.53333333333333
8479393,8479705,8.033333333333333
